Year,Rk,Gcar,Gtm,Date,Tm,Column1,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,Pos
1999,141,621,144,14-Sep,NYY,@,TOR,"W,10-6",CG,5,3,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.348,0.428,0.551,0.979,2,1.66,0.038,0.64,0.0001,1.09,SS
1999,142,622,145,15-Sep,NYY,@,TOR,"W,6-4",CG,4,3,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.346,0.427,0.548,0.975,2,0.82,0.053,0.15,0.0001,0.44,SS
1999,143,623,146,16-Sep,NYY,@,CLE,"W,9-5",CG,6,3,3,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0.346,0.429,0.547,0.976,2,0.59,0.066,0.07,0.0001,2.24,SS
1999,144,624,147,17-Sep,NYY,@,CLE,"W,9-4",CG,5,2,3,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0.347,0.432,0.548,0.98,2,0.6,0.076,0.03,0,1.03,SS
1999,145,625,148,18-Sep,NYY,@,CLE,"L,4-5",CG,5,4,1,3,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0.35,0.435,0.555,0.989,2,1.72,0.068,0.03,0,0.39,SS
1999,146,626,149,19-Sep,NYY,@,CLE,"W,11-7",CG,6,6,2,3,0,0,1,2,0,0,2,0,0,0,0,0,1,0,0.351,0.435,0.559,0.994,2,0.98,0.075,0.04,0,0.82,SS
1999,147,627,150,21-Sep,NYY,,CHW,"W,3-1",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.35,0.434,0.557,0.991,2,1.14,-0.04,0.01,0,-0.5,SS
1999,148,628,151,22-Sep,NYY,,CHW,"W,5-4",CG,5,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.35,0.435,0.556,0.991,2,1.45,0.109,0.02,0,1.09,SS
1999,149,629,152,23-Sep,NYY,,CHW,"W,5-2",CG,5,4,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.351,0.436,0.557,0.994,2,0.78,0.026,0,0,-0.2,SS
1999,150,630,153,24-Sep,NYY,,TBD,"W,4-3",CG(11),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.348,0.433,0.553,0.986,2,1.54,-0.21,0,0,-1.44,SS
1999,151,631,154,25-Sep,NYY,,TBD,"L,1-2",CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.347,0.434,0.551,0.985,2,1.65,-0.036,0,0,-0.39,SS
1999,152,632,155,26-Sep,NYY,,TBD,"L,5-6",CG,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.348,0.433,0.551,0.985,2,1.7,0.101,0,0,1.1,SS
1999,153,633,156,27-Sep,NYY,,TBD,"L,6-10",CG,5,5,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.348,0.433,0.555,0.988,2,0.39,0.039,0,0,1.43,SS
1999,154,634,157,28-Sep,NYY,@,BAL,"W,9-5",CG,5,2,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0.349,0.436,0.555,0.991,2,0.93,0.069,0,0,1.38,SS
1999,155,635,158,Sep 30 (1),NYY,@,BAL,"L,0-5",CG,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.349,0.436,0.554,0.99,2,0.54,0.014,0,0,0.34,SS
1999,156,636,159,Sep 30 (2),NYY,@,BAL,"W,12-5",CG,6,4,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.35,0.438,0.553,0.991,2,0.88,0.016,0,0,0.93,SS
1999,157,637,160,1-Oct,NYY,@,TBD,"W,11-7",CG,6,5,2,2,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0.35,0.439,0.554,0.992,2,0.89,0.103,0,0,1.2,SS
1999,158,638,161,2-Oct,NYY,@,TBD,"W,3-2",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.349,0.438,0.552,0.989,2,0.98,-0.039,0,0,-0.42,SS
2000,1,639,1,3-Apr,NYY,@,ANA,"W,3-2",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,2,0.74,0.015,0.73,0.0001,-0.05,SS
2000,2,640,2,4-Apr,NYY,@,ANA,"W,5-3",CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.333,0.333,0.333,0.667,2,1.33,-0.028,1.35,-0.0002,-0.22,SS
2000,3,641,3,5-Apr,NYY,@,ANA,"L,6-12",CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.214,0.214,0.214,0.429,2,0.55,-0.067,0.59,-0.0004,-1.43,SS
2000,4,642,4,7-Apr,NYY,@,SEA,"L,5-7",CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.278,0.278,0.444,0.722,2,1.04,0.231,1.11,0.0015,2.05,SS
2000,5,643,5,8-Apr,NYY,@,SEA,"W,3-2",CG,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.304,0.304,0.478,0.783,2,1.42,0.073,1.47,0.0005,-0.12,SS
2000,6,644,6,9-Apr,NYY,@,SEA,"L,3-9",CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.296,0.296,0.481,0.778,2,0.66,0.085,0.71,0.0006,0.45,SS
2000,7,645,7,12-Apr,NYY,,TEX,"W,8-6",CG,5,5,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.281,0.281,0.438,0.719,2,1.34,0.052,1.42,0.0003,-0.03,SS
2000,8,646,8,13-Apr,NYY,,TEX,"W,5-1",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.257,0.278,0.4,0.678,2,0.86,-0.083,0.91,-0.0005,-0.4,SS
2000,9,647,9,14-Apr,NYY,,KCR,"W,7-5",CG,5,4,1,3,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0.308,0.341,0.436,0.777,2,1.09,0.159,1.25,0.0011,2.7,SS
2000,10,648,10,15-Apr,NYY,,KCR,"W,7-1",CG,5,5,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.318,0.348,0.432,0.78,2,0.42,0.038,0.5,0.0003,0.07,SS
2000,11,649,11,16-Apr,NYY,,KCR,"W,8-4",CG,5,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0.319,0.373,0.426,0.798,2,0.98,0.082,1.16,0.0006,1.25,SS
2000,12,650,12,17-Apr,NYY,@,TEX,"W,5-4",CG(11),5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.308,0.357,0.404,0.761,2,2.01,-0.112,2.44,-0.0008,-0.75,SS
2000,13,651,13,18-Apr,NYY,@,TEX,"W,6-3",CG,5,4,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0.321,0.377,0.464,0.841,2,0.55,0.073,0.67,0.0005,0.84,SS
2000,14,652,14,19-Apr,NYY,@,TEX,"W,5-4",CG(10),6,6,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.306,0.358,0.435,0.794,2,1.15,-0.058,1.42,-0.0004,-0.62,SS
2000,15,653,15,21-Apr,NYY,@,TOR,"L,3-8",CG,4,3,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.308,0.366,0.446,0.812,2,0.67,-0.072,0.9,-0.0006,0.22,SS
2000,16,654,16,22-Apr,NYY,@,TOR,"L,2-8",CG,4,4,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0.304,0.36,0.464,0.824,2,0.49,0.008,0.68,0.0001,-0.12,SS
2000,17,655,17,23-Apr,NYY,@,TOR,"W,10-7",CG,5,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.315,0.375,0.466,0.841,2,0.84,0.128,1.16,0.0011,1.16,SS
2000,18,656,18,24-Apr,NYY,,MIN,"L,3-7",CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.307,0.381,0.453,0.834,2,0.87,-0.014,1.09,-0.0001,-0.12,SS
2000,19,657,19,25-Apr,NYY,,MIN,"L,1-6",CG,4,2,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0.312,0.386,0.455,0.841,2,0.89,-0.011,1.13,-0.0001,0.04,SS
2000,20,658,20,26-Apr,NYY,,MIN,"W,2-0",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.309,0.38,0.481,0.862,2,0.89,0.065,1.09,0.0005,-0.07,SS
2000,21,659,21,28-Apr,NYY,,TOR,"W,6-0",CG,4,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.321,0.396,0.512,0.908,2,0.63,0.011,0.87,0.0001,1.3,SS
2000,22,660,22,29-Apr,NYY,,TOR,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,0.39,0.5,0.89,2,0.62,-0.034,0.86,-0.0003,-0.3,SS
2000,23,661,23,30-Apr,NYY,,TOR,"W,7-1",CG,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.315,0.385,0.5,0.885,2,1.35,-0.133,1.86,-0.0011,0.06,SS
2000,24,662,24,1-May,NYY,@,CLE,"W,2-1",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.305,0.38,0.484,0.864,2,0.83,-0.06,1.08,-0.0005,-0.61,SS
2000,25,663,25,2-May,NYY,@,CLE,"W,4-2",CG,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.296,0.375,0.469,0.844,2,0.73,-0.032,1,-0.0003,-0.32,SS
2000,26,664,26,3-May,NYY,@,CLE,"W,6-5",CG,5,4,2,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.304,0.385,0.471,0.855,2,0.93,0.04,1.27,0.0003,0.5,SS
2000,27,665,27,5-May,NYY,,BAL,"W,12-10",CG,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.369,0.449,0.817,2,1.88,-0.328,2.74,-0.0029,-2.55,SS
2000,28,666,28,6-May,NYY,,BAL,"W,3-1",CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.297,0.373,0.459,0.832,2,0.55,0.008,0.79,0.0001,0.19,SS
2000,29,667,29,7-May,NYY,,BAL,"L,6-7",CG,5,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0.287,0.362,0.443,0.805,2,1.15,-0.183,1.62,-0.0016,-1.41,SS
2000,30,668,30,8-May,NYY,,TBD,"W,6-3",CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.277,0.351,0.429,0.779,2,0.91,-0.105,1.22,-0.0008,-1.34,SS
2000,31,669,31,9-May,NYY,,TBD,"W,4-3",CG(10),5,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.268,0.345,0.415,0.76,2,1.5,-0.11,1.93,-0.0009,-0.61,SS
2000,32,670,32,11-May,NYY,,TBD,"L,0-1",GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.343,0.411,0.754,2,0.64,-0.017,0.84,-0.0001,-0.19,SS
2000,33,671,45 (12),27-May,NYY,,BOS,"W,8-3",CG,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.281,0.354,0.422,0.776,2,1.17,0.196,1.93,0.002,1.76,SS
2000,34,672,46,28-May,NYY,,BOS,"L,0-2",CG,4,4,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.295,0.365,0.439,0.804,2,2.03,0.262,3.43,0.0027,1.46,SS
2000,35,673,47,29-May,NYY,,OAK,"W,4-1",CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294,0.362,0.441,0.803,2,0.64,0.076,0.89,0.0006,0.41,SS
2000,36,674,48,30-May,NYY,,OAK,"L,4-7",CG,5,5,2,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.305,0.369,0.468,0.838,2,0.91,0.072,1.3,0.0006,0.79,SS
2000,37,675,49,31-May,NYY,,OAK,"L,7-8",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.301,0.364,0.459,0.823,2,1.85,-0.182,2.56,-0.0015,-0.97,SS
2000,38,676,50,2-Jun,NYY,@,ATL,"W,5-2",CG,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.305,0.365,0.464,0.829,2,0.73,0.003,1.02,0,0.68,SS
2000,39,677,51,3-Jun,NYY,@,ATL,"L,7-11",CG,6,4,3,4,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0.323,0.387,0.477,0.865,2,1.23,0.357,1.7,0.0029,3.39,SS
2000,40,678,52,4-Jun,NYY,@,ATL,"W,7-6",CG,6,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,0.391,0.478,0.869,2,1,0.011,1.39,0.0001,0.18,SS
2000,41,679,53,5-Jun,NYY,@,MON,"L,4-6",CG,5,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.337,0.397,0.482,0.879,2,1.35,0.08,1.88,0.0007,0.52,SS
2000,42,680,54,6-Jun,NYY,@,MON,"W,8-1",GS-9,5,4,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0.329,0.392,0.471,0.862,2,1.39,-0.123,1.88,-0.001,-1.07,SS
2000,43,681,55,7-Jun,NYY,@,MON,"W,7-2",CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0.387,0.463,0.849,2,0.92,0.024,1.28,0.0002,-0.29,SS
2000,44,682,56,9-Jun,NYY,,NYM,"L,2-12",CG,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.333,0.392,0.467,0.859,1,0.47,0.037,0.67,0.0003,0.21,SS
2000,45,683,57,10-Jun,NYY,,NYM,"W,13-5",CG,5,5,2,3,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0.341,0.397,0.486,0.884,2,0.75,0.012,1.04,0.0001,1.06,SS
2000,46,684,58,13-Jun,NYY,,BOS,"L,3-5",CG,5,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.339,0.397,0.487,0.884,2,1.4,-0.029,2.59,-0.0003,0.35,SS
2000,47,685,59,14-Jun,NYY,,BOS,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.332,0.39,0.477,0.866,2,1.43,-0.173,2.68,-0.002,-1.51,SS
2000,48,686,60,15-Jun,NYY,,CHW,"L,3-12",CG,5,5,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.333,0.39,0.48,0.87,2,0.65,0.106,0.95,0.0009,0.44,SS
2000,49,687,61,16-Jun,NYY,,CHW,"L,1-3",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.333,0.392,0.478,0.87,2,1.64,0.016,2.45,0.0002,-0.58,SS
2000,50,688,62,17-Jun,NYY,,CHW,"L,9-10",CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.335,0.392,0.476,0.868,2,0.64,-0.021,0.97,-0.0002,-0.72,SS
2000,51,689,63,18-Jun,NYY,,CHW,"L,4-17",GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.333,0.39,0.471,0.861,2,0.06,0.004,0.09,0,-0.31,SS
2000,52,690,64,19-Jun,NYY,@,BOS,"W,22-1",CG,6,6,3,2,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0.333,0.388,0.486,0.874,2,0.45,0.155,0.78,0.0016,1.54,SS
2000,53,691,65,20-Jun,NYY,@,BOS,"W,3-0",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.332,0.386,0.495,0.881,2,0.86,0.056,1.59,0.0006,0.26,SS
2000,54,692,66,21-Jun,NYY,@,BOS,"L,7-9",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.329,0.382,0.489,0.871,2,1.68,-0.065,3.18,-0.0007,-1.07,SS
2000,55,693,67,22-Jun,NYY,@,BOS,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.323,0.376,0.48,0.856,2,0.99,-0.11,1.84,-0.0012,-0.96,SS
2000,56,694,68,23-Jun,NYY,@,CHW,"L,3-4",CG,5,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.322,0.376,0.476,0.853,2,1.35,0.069,1.92,0.0006,0.16,SS
2000,57,695,69,24-Jun,NYY,@,CHW,"W,12-8",CG,5,5,2,3,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0.328,0.381,0.487,0.868,2,0.44,0.104,0.6,0.0009,3.07,SS
2000,58,696,70,25-Jun,NYY,@,CHW,"L,7-8",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.331,0.383,0.488,0.87,2,0.66,0.003,0.94,0,0.58,SS
2000,59,697,71,27-Jun,NYY,@,DET,"L,6-7",CG(11),6,6,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.331,0.381,0.484,0.865,2,1.49,0.102,1.99,0.0008,0.77,SS
2000,60,698,72,28-Jun,NYY,@,DET,"L,6-13",CG,5,5,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.332,0.382,0.482,0.864,2,0.32,0.022,0.43,0.0002,1.02,SS
2000,61,699,73,29-Jun,NYY,@,DET,"W,8-0",CG,5,5,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.337,0.386,0.488,0.874,2,0.5,0.032,0.63,0.0002,1.71,SS
2000,62,700,74,30-Jun,NYY,@,TBD,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.332,0.38,0.481,0.861,2,1.37,-0.142,1.87,-0.0012,-1.17,SS
2000,63,701,75,1-Jul,NYY,@,TBD,"W,6-1",CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.33,0.377,0.476,0.853,2,0.84,-0.137,1.09,-0.0011,-0.8,SS
2000,64,702,76,2-Jul,NYY,@,TBD,"W,5-2",CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.325,0.374,0.469,0.843,2,0.48,-0.013,0.71,-0.0001,-0.53,SS
2000,65,703,77,4-Jul,NYY,,BAL,"L,6-7",CG,5,4,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.324,0.375,0.469,0.844,2,1.13,0.103,1.72,0.0009,0.85,SS
2000,66,704,78,5-Jul,NYY,,BAL,"W,12-6",CG,5,5,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.325,0.375,0.479,0.854,2,0.26,0.035,0.41,0.0003,1.36,SS
2000,67,705,79,6-Jul,NYY,,BAL,"W,13-9",CG,5,4,2,1,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0.324,0.375,0.486,0.861,2,0.86,0.152,1.33,0.0014,1.56,SS
2000,68,706,80,7-Jul,NYY,@,NYM,"W,2-1",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.326,0.377,0.486,0.863,2,0.72,-0.028,1.08,-0.0002,-0.48,SS
2000,69,707,81,Jul 8 (1),NYY,@,NYM,"W,4-2",CG,5,5,2,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0.328,0.377,0.491,0.869,2,0.77,0.112,1.24,0.0011,0.85,SS
2000,70,708,82,Jul 8 (2),NYY,,NYM,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.323,0.373,0.485,0.858,2,0.46,-0.049,0.75,-0.0005,-0.71,SS
2000,71,709,83,9-Jul,NYY,@,NYM,"L,0-2",CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.322,0.371,0.482,0.853,2,0.87,-0.019,1.38,-0.0002,-0.33,SS
2000,72,710,84,13-Jul,NYY,,FLA,"L,9-11",CG,6,6,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.322,0.37,0.479,0.849,2,0.68,-0.049,1.08,-0.0005,-0.07,SS
2000,73,711,85,14-Jul,NYY,,FLA,"W,6-2",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.323,0.372,0.477,0.849,2,0.56,0.02,0.87,0.0002,-0.41,SS
2000,74,712,86,16-Jul,NYY,,PHI,"W,9-8",CG(10),6,4,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.322,0.374,0.478,0.852,2,1.34,0.245,2.12,0.0023,1.26,SS
2000,75,713,87,17-Jul,NYY,,PHI,"L,8-10",CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.32,0.372,0.473,0.845,2,0.99,-0.095,1.59,-0.0009,-0.65,SS
2000,76,714,88,18-Jul,NYY,,PHI,"W,3-1",CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.32,0.373,0.472,0.845,2,0.69,-0.002,1.11,0,0.16,SS
2000,77,715,89,19-Jul,NYY,,DET,"W,9-1",CG,5,3,1,2,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0.323,0.379,0.48,0.859,2,0.59,0.196,0.97,0.0019,3.95,SS
2000,78,716,90,20-Jul,NYY,,DET,"L,3-5",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.321,0.377,0.476,0.852,2,1.54,-0.095,2.5,-0.0009,-1.6,SS
2000,79,717,91,21-Jul,NYY,,TBD,"W,11-1",GS-8,5,5,3,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.328,0.383,0.481,0.863,2,0.41,0.093,0.68,0.0009,1.76,SS
2000,80,718,92,22-Jul,NYY,,TBD,"L,4-12",CG,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.329,0.383,0.479,0.862,2,1.05,0.041,1.74,0.0004,0.42,SS
2000,81,719,93,23-Jul,NYY,,TBD,"W,5-1",CG,4,3,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.332,0.387,0.484,0.871,2,0.72,0.153,1.18,0.0015,1.51,SS
2000,82,720,94,24-Jul,NYY,@,BAL,"W,4-3",CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.331,0.385,0.481,0.866,2,0.89,0.004,1.55,0,0.02,SS
2000,83,721,95,25-Jul,NYY,@,BAL,"W,19-1",GS-7,5,3,2,2,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0.334,0.389,0.491,0.88,2,0.73,0.032,1.26,0.0003,2.95,SS
2000,84,722,96,26-Jul,NYY,@,BAL,"W,4-1",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.331,0.388,0.487,0.875,2,1.08,-0.049,1.76,-0.0005,-0.59,SS
2000,85,723,97,27-Jul,NYY,@,MIN,"L,3-9",CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.389,0.49,0.879,2,0.74,0.039,1.15,0.0004,0.44,SS
2000,86,724,98,28-Jul,NYY,@,MIN,"W,9-5",CG,6,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.328,0.383,0.482,0.865,2,0.72,-0.12,1.19,-0.0012,-1.56,SS
2000,87,725,99,29-Jul,NYY,@,MIN,"L,2-6",CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.328,0.384,0.481,0.865,2,1.2,0.172,1.95,0.0017,1.16,SS
2000,88,726,100,30-Jul,NYY,@,MIN,"W,7-4",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.326,0.382,0.477,0.859,2,0.73,0.019,1.19,0.0002,-0.61,SS
2000,89,727,101,1-Aug,NYY,,KCR,"W,5-4",CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.323,0.38,0.472,0.852,2,1.56,-0.129,2.43,-0.0012,-1.56,SS
2000,90,728,102,2-Aug,NYY,,KCR,"L,1-4",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.322,0.378,0.47,0.848,2,1.27,-0.099,1.84,-0.0009,-0.91,SS
2000,91,729,103,3-Aug,NYY,,KCR,"W,3-2",CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.321,0.379,0.467,0.846,2,1.5,-0.05,2.27,-0.0005,-0.19,SS
2000,92,730,104,4-Aug,NYY,,SEA,"W,13-6",CG,5,4,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0.32,0.379,0.465,0.844,1,0.93,-0.074,1.46,-0.0007,0.19,SS
2000,93,731,105,5-Aug,NYY,,SEA,"L,5-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.317,0.375,0.46,0.836,2,1.2,-0.128,1.94,-0.0012,-0.93,SS
2000,94,732,106,6-Aug,NYY,,SEA,"L,1-11",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.315,0.374,0.457,0.831,2,0.99,-0.133,1.65,-0.0013,-1.33,SS
2000,95,733,107,7-Aug,NYY,,SEA,"L,5-8",CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.372,0.454,0.826,1,0.82,-0.069,1.35,-0.0007,-0.61,SS
2000,96,734,108,8-Aug,NYY,,OAK,"W,4-3",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.313,0.371,0.452,0.823,1,1.47,-0.123,2.57,-0.0013,-0.88,SS
2000,97,735,109,9-Aug,NYY,,OAK,"W,12-1",GS-7,4,3,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.31,0.37,0.448,0.818,2,0.63,0.071,1.07,0.0007,0.54,SS
2000,98,736,110,10-Aug,NYY,,OAK,"W,12-6",CG,5,5,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.311,0.37,0.45,0.82,1,0.4,0.032,0.64,0.0003,0.57,SS
2000,99,737,111,11-Aug,NYY,@,ANA,"L,3-8",CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.31,0.368,0.447,0.816,1,0.72,-0.063,1.02,-0.0005,-0.84,SS
2000,100,738,112,12-Aug,NYY,@,ANA,"L,6-9",CG,5,5,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.314,0.371,0.451,0.822,1,1.21,-0.007,1.9,-0.0001,0.81,SS
2000,101,739,113,13-Aug,NYY,@,ANA,"W,4-1",CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.312,0.369,0.448,0.817,2,0.91,-0.065,1.46,-0.0006,-0.97,SS
2000,102,740,114,14-Aug,NYY,@,TEX,"W,7-3",CG,5,3,3,2,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0.315,0.374,0.459,0.833,1,0.73,0.152,1.09,0.0014,2.53,SS
2000,103,741,115,15-Aug,NYY,@,TEX,"W,10-2",CG,6,5,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.318,0.377,0.463,0.84,1,0.25,0.064,0.36,0.0006,0.85,SS
2000,104,742,116,16-Aug,NYY,@,TEX,"L,0-5",CG,4,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0.319,0.38,0.466,0.846,2,0.66,0.097,0.76,0.0007,1.29,SS
